-0.0903064742931,-0.0244836103793,0.269377386655,0.0408772788749,-0.103793568666,-0.00911054954683,0.0541099459442,-0.0946735524612,0.0365055849513,0.2560394774
0.0269439990039,0.180998225189,0.112275872621,-0.107291210021,-0.19642920379,0.132179635198,-0.236036309328,-0.106817828232,0.342886349629,0.239241021061
0.0123000666788,-0.047367602215,-0.0818466016924,0.244518687124,-0.137278890814,0.0641529686449,0.028733736656,0.0139434615365,0.127215255875,-0.0365764000237
-0.134918662545,-0.166737083984,0.117966191233,-0.299768357082,-0.0547758945397,0.190705592096,0.119399181566,0.192691542987,-0.0575699186599,0.0358375432071
0.086217949799,-0.0115662631095,0.272383241252,-0.109559358987,-0.0708885397754,-0.0376452001764,0.027412950385,-0.143360976917,0.132383426469,-0.224416849444
0.125203776256,-0.264053196074,0.0494878996221,-0.277057594468,0.0553342468037,0.0995943146745,-0.073018656268,0.131922163658,0.0151043314795,-0.0293919646827
0.13145983899,0.0885651879275,0.0903200271499,0.115504165476,0.0521923037107,0.422867046376,0.0308299838987,0.256079853516,-0.0070781458037,0.0400638872803
0.716464171237,0.647691065483,0.226368946444,0.120582225408,0.410591577566,0.284260396711,0.271281749708,0.232220939337,0.123793736425,-0.730296742776
0.086880672216,0.126978150497,-0.102799486211,0.109110768064,-0.134931775428,-0.0700098324893,-0.131885294988,0.0886243562749,0.136182176358,-0.137564538351
0.19867133619,-0.0158213788883,-0.226117892683,-0.0378572323519,-0.0494964303262,-0.15463558304,-0.183908313115,-0.290375335391,0.14381328725,-0.147019664641
-0.130555786129,0.0878047057843,0.457430212311,0.0825226216054,-0.228621453561,-0.035912506787,0.0715654135471,-0.00534022853818,-0.0904214118361,0.167410192902
0.2113256639,0.376781916895,0.309751371268,0.0769327119256,0.00289679507581,0.144462450957,-0.0917320288559,0.516050244458,-0.285192084844,0.0837273661762
0.062211577495,0.31876198991,0.398896790718,0.359823022046,-0.301127298932,0.307511870035,-0.0677277231421,0.301095369496,-0.29900488161,0.108592706716
-0.0122284517903,-0.00855332145209,0.362312420814,-0.181953071025,-0.162465129651,0.445042952228,-0.261960726381,0.156187118411,0.0858386446343,0.181090137536
0.00446682230645,-0.0656326921705,0.356936267964,0.0485887597234,-0.00848583830725,0.263271817279,-0.132280539864,0.363171081446,0.120821665316,0.265537452855
0.0041273382493,-0.129006335335,0.309891156542,0.256615740072,-0.0941432426758,0.345094877472,-0.0846823130134,0.0966629323057,0.0909946723404,0.0890514995616
0.0576890460207,-0.236619264575,0.0143908427154,0.221607848603,0.109040936303,0.00881176088134,0.101876258049,0.116919743553,-0.0960174020919,0.170915320696
-0.124774406403,0.0588277030138,0.479597405133,0.429257191311,-0.0845839852028,0.199960045171,0.238329806045,0.0991902705432,-0.0544308518448,0.288468888201
-0.115585811358,0.00522149921267,0.729466693388,-0.356685741047,0.0057054322654,-0.0882306890913,-0.105620613856,-0.969318500651,0.705080311214,1.27598944148
-0.00806644015846,-0.0257058175158,-0.0880105026634,-0.0481846215357,-0.191520421558,-0.122727325745,0.161710632412,0.0872685903036,-0.243175412324,-0.05021872581
-0.0970267907534,0.209021777976,-0.0644200890397,0.0590222074962,0.00229439655536,0.061202197673,-0.0851013832677,0.261719735609,0.0546015157837,-0.0194802319423
0.102489387163,0.0388272083873,0.183311984312,0.19647902434,0.0555817368929,0.511894175003,0.220086007,0.380687570897,-0.241704339404,-0.0480579226773
-0.0133001696122,0.201518787668,0.109173370639,-0.112688975746,-0.0821399061718,0.23256884518,0.0437259972612,0.173781755591,0.0314506451553,0.200199527694
0.271248023803,-0.114117139911,0.269252628522,0.142465240291,-0.0561514850239,0.330436394448,0.0214614809328,0.377645338503,-0.0861716119302,0.0516341615534
-0.0278399530169,0.00666687869548,0.355123297449,-0.0611858322593,-0.143304052817,0.129028103104,-0.144096236089,0.173719887948,0.0926961270082,0.215553995613
0.288083404516,0.298389324361,0.192876304501,0.272222193271,-0.178974169754,0.427298727448,-0.154750755908,0.397725605039,-0.221951936615,0.164826687283
0.20978614688,0.216108974432,0.487238513152,0.341196110518,-0.0430992841253,0.49287804029,-0.211607794897,0.214054138167,-0.0611478736022,-0.0245197261153
-0.0871423772879,-0.274874937011,0.843644835158,0.05750216904,-0.309402751369,0.182353471903,-0.0157364996576,0.319483132295,0.0749660196874,0.226248233614
0.135290098034,-0.0416625563089,0.545911498219,0.304455590232,-0.396417693201,0.248402008633,0.170366026966,0.444306588122,-0.0620205658853,0.623806748815
0.05045198086,-0.0808473340434,0.513893219121,0.0547570805509,-0.282929495976,0.318893680029,0.189975520253,0.381485170234,-0.113484553517,0.291046729563
0.114219533385,0.0202110383917,0.101410573052,0.0521635007247,0.280105409112,0.301311847123,-0.173217148892,-0.141485807246,0.0835169646997,0.150168919961
-0.207880922479,0.0276080534367,0.745524271838,0.0725720127089,-0.336371940716,0.362280787563,-0.397783354437,-0.274991118692,0.0711060792002,0.549747768835
0.0239639181107,-0.129209067916,0.212217917684,-0.12206020271,-0.00938574578951,-0.227839269497,-0.150379339153,-0.0766138849954,0.206769635541,0.438579577973
0.0451021054314,0.0614201168668,0.714599654076,0.167418297259,-0.211568734619,0.159803642434,-0.149418743879,0.0628582026681,0.112111064528,0.534816586764
0.134436196913,0.221292970246,0.182924243102,-0.127189980796,-0.0743770444886,0.290163733494,-0.0152872482972,0.516975626414,-0.0668710375462,0.0725572165149
0.055624776291,0.0176857858599,0.181766565387,0.255833672265,-0.0741237072083,0.00242851945147,0.0401561852012,0.311329365922,-0.23398869888,0.045815703094
0.0824338977136,-0.0619808152766,-0.183993578954,-0.0347132077133,-0.111050024749,0.218268735709,0.0712567312337,0.0155982586635,-0.0199467363648,0.0632827195861
-0.0833755336382,-0.203308280886,0.734875394003,-0.295348936245,-0.106219546197,0.122226162401,-0.103506408366,-0.278427616224,0.133502903245,0.701001820426
-0.00690619636358,0.241060947335,0.369734024361,0.143336968342,-0.357727462869,0.540910021376,0.00594070891499,0.25376653981,-0.0663699090441,0.204054440558
-0.0548321369182,0.0253739429556,0.381784351498,0.00230978886257,-0.211264051727,0.33327657708,-0.0773133508625,0.229512460279,-0.070069481982,0.338750667314
-0.070236795699,-0.115044602777,0.13437683604,-0.121739184857,-0.204326563526,-0.0777884962324,0.0575632950691,-0.151065941408,-0.117802054278,-0.0553438966059
0.0580668641608,0.0284250875902,0.152109018135,0.186297413489,-0.0708364709858,0.043805505144,-0.0302684138242,0.419662781834,0.260510809418,0.45919289502
-0.245991471552,-0.0239853785374,0.363332433016,-0.186138904611,-0.418114998724,0.465949435284,0.121782930676,-0.364293786326,0.402441560056,0.694119805344
0.0621656944312,0.103115709521,0.0754243025609,-0.0330984255729,-0.107971713302,0.038965103284,-0.156956736367,0.116542291467,-0.242497681018,0.12959715542
0.268972592478,0.054157318938,0.643945975382,-0.0520663611079,0.0503661784574,0.109538305179,0.173549983434,0.00882307748309,-0.00324493839012,0.270225952629
-0.0686958500309,-0.257375992022,0.752220768852,0.151667086488,0.0959715902893,0.349340698234,-0.0972734532256,-0.134426587283,0.0451730925863,0.409508828867
-0.0675132593064,0.104213597489,0.427281999952,0.115497448642,-0.295437805821,0.334938875635,0.0274826445375,-0.0288396011849,0.273251743034,0.231401409341
-0.142341519367,-0.350640774738,0.142696983117,-0.086024983673,0.0140087166011,-0.0504017263982,0.0436505436026,0.0717605692007,-0.178472082552,-0.103107565382
0.0177280711734,-0.130725741434,0.25504671841,-0.00105202621276,-0.0724365896434,0.357116879563,0.164797533238,0.136606908246,0.145299345864,-0.0165130175609
-0.0372577776849,0.0615110144161,0.151943998278,0.0370896999344,-0.0264608975201,0.000223630830892,-0.0701488857301,0.146776555428,0.0286884260787,0.00335951277828
0.131536481261,0.218116164863,0.261180857264,-0.196768489308,0.00366375232137,0.245083184336,-0.0846205999116,0.0730493081486,0.136570639309,0.44796445002
0.12942323235,0.177565534513,0.863716149785,0.147262945296,0.133014161303,0.169866785898,-0.196911625806,-0.16404598902,0.295442618485,0.559464033605
0.107832609733,0.180231589097,0.435911217744,0.192123274644,-0.0221506528058,0.67720043995,-0.286315514052,0.448849255211,-0.106690859221,0.030363192561
-0.127354298475,0.182702477677,0.26497509987,0.069804226418,0.000288764310968,0.127314766507,-0.118543107169,0.337811230805,-0.104485793832,-0.0487951347756
-0.318903018447,-0.0718381414993,0.46525001532,-0.0558197509245,0.0652845510848,0.220729314625,-0.136237457663,0.0244173808998,0.0648537533666,0.332037711337
0.00156491544581,-0.110264379346,0.103806187846,0.0764803390457,0.16371930195,0.118474718327,0.110249105407,0.0289119022799,0.0313123734204,0.238864028415
0.072790355867,0.398032125623,0.343413716509,0.096700170887,-0.0965237738491,0.406070471382,0.1112279992,0.662218636811,-0.425091557796,0.113628493279
-0.296867428461,0.00217333727565,0.0566481726686,0.193835149871,0.112733871713,0.151692497609,0.060368707468,0.111680673834,-0.0938611534941,-0.0196026086091
-0.0344509880313,0.229842300784,0.299045013334,0.154204717286,-0.411124051801,0.520238498847,-0.136390859809,0.256003691087,-0.242404055759,0.11365835181
-0.317032049902,0.0436100690112,0.88564616222,0.232359360051,-0.31089949132,0.376355890052,0.363870968922,0.414462255055,-0.339595672809,0.30149044577
-0.0066335152915,0.137734366563,0.303058193096,0.257450139108,-0.016548645601,0.395811603537,-0.108591800321,0.531958042761,-0.0418772724127,0.284488452265
0.120967336663,0.0659979537486,0.657051054147,0.0605849893642,-0.233401165827,0.376086350023,0.108342433177,-0.0979867463779,0.236230288628,0.757203146275
-0.0616394913333,-0.0316062557431,0.2222791443,0.0186700505668,-0.170188004955,-0.0498394475129,0.0391924885898,0.0416154874901,-0.0979398860731,-0.0927455014733
-0.214260036226,-0.046311017352,0.707208693273,-0.0151056161397,-0.54625279777,0.354149517948,0.191449023935,0.229225836097,-0.0647395162435,0.590833697957
0.288195847835,0.53386935023,0.551055180791,-0.213143606149,-0.396903673723,0.577442317577,-0.247738056884,0.146275373169,0.12030092594,0.100914302833
-0.0511327286175,-0.131900497557,0.441476091546,0.0868108768647,-0.352137432437,0.512933771851,-0.0408466568913,0.239517455045,-0.0539170872329,0.254579162006
0.183993899533,-0.191060407094,0.176316480765,-0.183308497019,-0.47739986653,0.338903148438,-0.0948354400587,0.397714549636,-0.104690358139,0.131865506469
-0.0402531098606,-0.051248093124,0.123543592139,0.0580496584302,-0.0101393963247,0.0262844155987,-0.0285547927561,-0.0175177276463,0.00913838205981,0.121575786382
0.275143349816,0.392115914011,0.336346071404,0.157860339615,-0.265302560447,0.365344429009,-0.130408370712,0.151308616769,-0.0784672592396,0.0760612147845
0.00222101143869,0.271017687211,0.184610725355,0.0959472823977,-0.194336442949,0.203626194436,-0.387419376266,0.037055575483,-0.101602202608,0.0603900114908
0.14100353485,-0.0502922840981,0.345059792633,-0.0314536973299,-0.0176605546427,0.503368573537,-0.0552641177635,-0.266038414275,0.0375454776093,0.541196484147
0.16221486268,0.00843489209071,0.493049709703,-0.27110010704,0.104079800232,0.360256369176,-0.357819421701,-0.849190327494,0.735818818598,0.617736273911
-0.0822974843351,0.0484902058862,0.296655035334,-0.0240005682953,-0.224707529491,0.163183251127,-0.135150365498,0.000363102479857,0.034748830195,0.127062979334
0.0776821997144,-0.0642095424235,0.703018451705,0.149351356038,-0.244899437732,0.0813576224521,-0.132515101567,-0.685240924111,0.531718562453,0.674866526298
-0.00536987030532,0.109904087494,0.330823088066,-0.0553137649973,-0.185946696708,0.0728125981343,0.070093753642,0.0429759061009,0.0026512412064,0.184727621819
0.0135912687171,0.00255914521129,0.126614216921,-0.0219682972819,-0.243334355117,0.248059593456,-0.0388606013147,0.0979924145798,-0.202734874651,0.143723229681
-0.099231876775,-0.165995201196,0.253845712291,0.0242177323722,-0.172667730133,0.0448922119065,-0.110323069315,0.0857651092778,0.0270824135301,0.250490956894
-0.162051879283,-0.05732543819,0.333514045923,0.0171190046616,-0.0733397741196,0.208331690774,0.0119929518793,-0.0197898706535,0.0595932266986,0.23436582509
0.456819472065,-0.0379972539964,0.112568397113,0.148416723484,0.303610992348,0.246038917143,-0.190123480177,0.299520954433,-0.263884199623,0.277148859769
0.257526632506,0.275673755204,0.393705342114,0.021102116114,-0.0664912047518,-0.151926789227,-0.167491390833,0.0258792542248,0.36786834772,0.332453160015
0.016210184658,0.205377938497,0.0911423966978,-0.0873327113405,0.0607168599372,0.194322337716,0.185841017379,-0.0579574810187,0.046250163945,0.0125292611193
0.0564027114972,-0.0955240092121,0.0658345242824,-0.105673624017,-0.0191207522209,-0.0643357523502,0.0355829713911,0.0703303191935,-0.0563956080956,0.23567033334
0.00440522666227,-0.0945319858863,0.161556434947,0.0450532706729,-0.215464305554,0.101911079754,-0.0755063882622,0.0700993129158,-0.00760569858508,-0.0685386336248
-0.0322833724537,-0.162454439015,0.10412881677,0.165700940608,-0.0127359692474,0.147596400525,0.107852183758,0.235185358374,0.105814096996,0.0468719705146
-0.281936964367,-0.0406901071968,0.529277284365,-0.353427325314,-0.25888742169,0.514373481424,0.0638133238381,0.0654049431868,0.322716791302,0.588552093283
0.224007786413,-0.172631380139,0.473834849173,-0.148164343945,-0.0452331261521,0.11324055032,-0.520177994375,-0.254616622956,0.176164549914,0.378255756431
0.380395156999,0.229877577505,0.180902433505,-0.0433519545504,-0.174367760774,0.673484091703,-0.107732804719,0.407847472166,-0.315504218,0.0799565315468
-0.102299305875,-0.0950492816525,0.409734449506,-0.0758594059526,-0.229588668851,0.528133547418,0.366642852286,0.761584150576,-0.0579029506849,0.232287016777
-0.148803960353,0.389383155987,0.292179177218,0.130038653278,-0.151168038989,0.31902808657,0.397211438214,0.732539167907,-0.0736067013817,-0.0046497442076
0.131957668321,0.17628954118,0.135783375817,0.0814829722353,-0.00705267442478,0.148220356438,0.025727527915,-0.012357989222,0.00852795201659,0.0584067570773
-0.088241469344,-0.0888749439313,0.810965419865,-0.161116485667,-0.0813317294768,0.264053506314,-0.195969941522,0.206217828315,-0.073999139016,0.430643052636
-0.00525166043439,-0.0994471370544,0.251959566861,0.150599459987,-0.00591372563396,0.0977056894198,0.0362704185406,0.307727086554,-0.0819784711017,0.0989200478135
-0.0846944867931,-0.293500619111,0.505818927799,-0.0454350688913,0.0953378568791,0.112655940914,-0.0268980469457,-0.0511547831693,-0.0552702055296,0.588771948941
0.0668987254003,-0.037184165504,0.0397575200792,-0.252301963259,-0.201854894278,-0.00458300067249,-0.177200101617,0.0259379877589,0.0266428467414,-0.128990312537
0.120456107562,0.734732932877,0.249485773024,0.0893392704807,0.120336874683,0.45361114533,-0.268197083658,0.488793463948,-0.284897290326,0.0397015161683
-0.182389961925,-0.40493747898,0.181645402594,-0.150883497817,0.0560491746559,-0.0030353062645,-0.243356248806,0.0796267858274,-0.117174409127,0.207825021808
-0.0334669778853,0.0284420749917,-0.0805985800454,0.227860255334,0.017655707555,-0.00821591817392,0.279751711188,0.378852076021,-0.354714037203,-0.515319168552
0.0601917386764,0.364419289047,0.17045658863,-0.122364623314,-0.072637387665,0.208342948351,0.0823603904049,0.193852989635,-0.223878312201,0.514476215874
-0.304211570455,-0.0158921930472,0.434494482942,-0.0844017572842,-0.0502145491103,-0.0193090785886,-0.0857522764063,-0.426342186225,-0.00226941591647,0.170452337268
0.131997944629,0.620442900094,-0.121413989192,0.312391615653,-0.234571940142,0.596689841519,0.265533735408,0.744595640599,-0.548980446377,-0.0181316831623
-0.0591575568111,0.10721036636,0.0653818818977,-0.150008347345,-0.0170376091417,0.292394906105,0.248205383133,0.153311936922,0.137953887622,0.152171121873
0.118833171038,-0.166729788472,0.0719612643314,-0.00989541660283,-0.15605714672,0.0176915115133,-0.0296321424072,0.0598050902313,-0.03258668908,0.0783542407741
0.0880422618238,0.0796619652479,0.312627277233,0.176371798492,0.0527812748271,-0.0601714492219,-0.016068946695,0.0825774931039,-0.0176209479028,0.00838965471238
0.150568319788,0.200136786433,-0.150162738853,0.0613063099584,-0.133356122685,0.338082876795,-0.157443134628,0.120227840001,0.120491631267,-0.241203864132
-0.0748955516798,0.20537144913,0.310973766939,0.169507890914,-0.179753818845,0.317735702017,-0.276039016802,0.0583336029458,-0.17351981669,0.252164580256
-0.223050392008,-0.118875163071,0.210774264028,-0.165712821875,0.0806343444351,0.295081605231,0.106717696321,0.25388678297,0.181798422862,0.18017110786
0.132410731913,-0.0870747352368,-0.274260437109,0.271950072816,-0.218138404011,0.544875078817,0.295444085751,0.72857199409,-0.308166593568,-0.0648510114584
0.0861604781858,0.15492672419,0.420334952753,0.384965795629,-0.146063763392,0.271298797261,0.101054572739,0.194013687348,-0.0333626602071,0.191746456475
-0.0361462619961,-0.0195674822644,-0.056493016309,-0.0140782076948,6.08071746811e-05,0.0550725756875,-0.215187285457,0.145479819953,0.121332181674,-0.0336089950236
-0.0173078065089,0.179231956591,0.108464618325,-0.0498714321447,0.00641936994783,0.00101883452001,0.0100252017767,-0.0831962542147,0.256776048128,0.186807426963
0.355833720265,0.377899037394,-0.182582364042,0.315227455388,-0.19692930102,0.116775984403,-0.455480134754,0.0129509940229,0.147522411351,-0.540844223071
0.0568869736813,0.209586420842,0.44996285063,0.116281214432,0.0890953618617,0.185006187436,0.0150647067118,0.0226692904746,-0.0600480846899,0.22653991282
-0.112634359784,-0.0850194077371,-0.142974433141,0.277088530369,0.100570860946,0.198839724698,-0.0641519368305,0.136302973633,-0.0372793770771,-0.214633512581
0.00088621070619,0.125220340482,0.44477635182,0.195546011471,-0.0949073266749,0.306344615856,-0.151583322739,0.334391074364,0.0575475081274,0.246642246878
0.420696327487,0.122840820862,0.420426082201,0.411064272026,-0.526844314034,0.643426828245,-0.0898092187335,0.125923290424,-0.607730863285,0.568905963702
-0.0933543034237,0.0978680669404,0.139323000288,0.103733814677,-0.221040128987,0.00687854709088,-0.0896189627395,0.101802399154,0.197388738564,0.186657673801
0.0992705960696,-0.0264097240139,0.184416806481,-0.0572580159767,-0.19420854447,0.0011136013295,0.0204163149484,0.258935779813,0.104504263757,0.00505678334736
0.410999379073,-0.0736777295648,0.389430136538,0.124869007548,-0.135287670846,0.319273329197,-0.0499668674933,0.0295671084571,-0.482873703442,-0.156185268958
0.0449040338442,-0.160003136033,0.480885491022,-0.141827112267,0.0700304135013,0.0548225485119,-0.216111788034,-0.103807070745,-0.017633385273,0.431568276444
0.156832106538,-0.0589401595462,-0.00849423049585,-0.204288354208,-0.155252605873,0.100901745083,-0.0184382458361,0.342149848486,0.0826635935091,0.111540607725
-0.306026392045,-0.0164261757699,0.982474365575,0.110690321542,-0.344362388545,0.561793987125,0.0817706934545,0.277229419255,-0.269067111302,0.168912928507
0.00432568612041,0.302309711639,-0.037850020448,0.0219853380098,0.0408403363378,0.449925529614,0.0521142441867,0.757593450357,-0.743723299565,-0.26352316597
0.0667310565334,-0.541137614041,-0.110086978611,-0.1430862856,-0.160852179744,-0.288748017663,0.0483302283632,-0.249278089136,0.29388778765,0.147263381638
-0.212636873258,-0.119746643985,0.318933082649,0.0851929190875,-0.271212351815,0.319274517603,-0.0961053668934,0.0391218857682,0.0889627021367,0.47097045457
0.0895844261078,-0.0803590526984,0.189549980465,-0.0890179457172,0.1744272874,-0.128082180611,-0.0252285867915,-0.132622880377,0.0665053392309,0.417966492821
-0.236200934037,-0.149899150664,0.183347441868,0.172203627771,-0.28448473877,-0.0566891886414,0.0680675320688,0.050648017457,0.127884879656,0.216813807622
-0.0878807542927,-0.0965257126262,0.287403153595,-0.0641014542973,-0.106488806173,-0.0293342452356,0.0369531337113,0.556018415509,0.0199816534731,0.361247080476
-0.256045637295,0.14627811743,0.60001700521,0.154475490964,-0.153430000521,0.459625012851,0.0926664259442,0.345715971957,0.111526062191,0.24797051277
0.206023385215,0.284035552405,0.109733896317,0.469004529041,0.0790633204809,0.391859812836,0.0220492783962,0.1952955916,0.0427614448239,0.133462295876
-0.190090646878,0.0415123450817,0.387465211907,0.117127535276,-0.293320202715,0.256239666581,0.353814296861,0.140607182784,0.159700540583,0.591600088737
0.144176448664,-0.325980139233,-0.194660349473,0.110608622469,-0.0679862575612,-0.394411316674,-0.0337647991517,-0.416022247075,0.53900366554,0.0482221840189
-0.0695436310077,0.171239523925,0.0171558053535,0.00414862614185,-0.00426785373265,0.0916156645903,-0.0680604990774,0.15921097336,-0.0090092613707,0.23489602981
-0.0565087323022,-0.0989427502204,0.190006081281,0.0496477997748,-0.0701437528481,0.0316749072223,-0.0746370101351,-0.0142978068767,-0.0839580621098,-0.128067501217
0.20541395323,0.21197534113,-0.058564799441,0.110104462987,-0.352619192184,0.40629700439,0.182487496096,0.252305014943,-0.29450083282,-0.0858738745235
0.00236506004871,0.0609599789973,0.16893464744,0.25759586996,-0.160914800121,0.230827858054,0.0957541106661,0.336156241218,-0.0659504598372,-0.159667398037
0.0259704604356,0.0391114599177,-0.0711314230684,0.0862482025712,-0.326172749114,0.228354309033,0.0107214319931,0.278359793655,-0.0182289685685,-0.255633783616
-0.0329259418774,0.200291302591,0.351784502719,-0.00190848660917,-0.0516093483664,0.467538411215,0.20620888519,-0.00807746924225,-0.0529485034032,0.438786788978
0.0521907984446,0.0519091537831,0.533481342634,0.0656457271391,-0.213133751805,0.0470026015298,-0.094468776596,0.492552720351,-0.0392751696527,0.252171359313
0.0953537386746,0.119654324558,0.206067661236,0.202077980921,-0.208120923749,0.303903834023,-0.162488811583,0.279130248447,-0.00977030709469,0.133368375084
-0.0250848093836,0.000444245289623,0.0707602143586,0.0540853924979,0.0317394023405,0.0422887703569,0.0215641457053,0.200220256406,-0.127834789186,0.030620402139
-0.0577994401347,0.0228179731203,0.0335795187255,-0.0953609363842,-0.269395799471,0.167057304453,-0.000420904546102,0.0455364763789,-0.0345815500961,0.0863052066973
-0.0317050399346,0.0617671086169,-0.008412679191,-0.0272443356909,0.0787291470759,0.104757292797,0.0168554755017,0.218042993942,-0.0297608748657,0.0353225185915
-0.0504419762713,0.17141543159,0.00654244143465,-0.0695100516295,-0.208561948889,0.0374864909226,0.0614670407768,0.481509875984,-0.081850892742,-0.184561500832
-0.00185682310452,0.43964800213,0.517545664205,0.479445033635,-0.550865412232,0.668937932064,-0.145211884109,0.718168076841,0.123056957243,0.557999560204
0.0603368829447,0.328723486252,0.307374171157,0.172162000226,-0.0769395744348,0.251766091152,0.150143552976,0.264294087883,-0.209961022731,0.123822763514
-0.0902406951271,-0.0243775559638,0.350378275207,0.0934266849152,-0.00647554619488,0.246642011449,0.189382952012,0.040708524372,0.0517262308954,0.410067367316
0.152028366498,0.129786016702,0.683706914795,0.180868649914,-0.197299544962,0.175058818132,-0.00657298767524,-0.126645548685,0.141317916182,0.430260688231
0.351113110166,0.30162691486,0.276416220674,0.079392337883,-0.162843230478,0.585833447202,-0.349664904307,0.526716501419,-0.110520046153,0.0216804096831
-0.0452875322868,0.20074092888,0.0283748611595,0.508439602094,-0.179949539588,-0.154039713118,-0.335446697238,-0.0165166532141,0.15945991719,-0.00359305083015
-0.0437173989343,-0.138716428862,0.442329518148,0.0657047395321,-0.0340194257818,0.138149214093,0.139908644803,0.207953024673,-0.360950891819,0.123273436944
